421.5560,316.0848,247.7657,215.9972,174.4350,154.9361,148.7200,139.5140,130.5858,128.8681,121.1209,116.7660,111.5007,109.2084,106.3142,102.8999,101.9671,99.5072,99.4120,96.5142,93.2195,90.8164,89.9195,88.7408,87.0231,86.4363,86.3676,85.2784,83.3738,81.6017,81.1743,81.0202,79.1282,79.0413,77.7914,77.2471,76.6277,76.2118,74.5401,73.4832,72.4186,71.7377,70.8166,69.8594,68.9287,68.7455,68.1438,67.1421,66.2061,65.3140,65.2242,64.2592,64.0216,63.2915,62.8973,62.5897,62.0309,61.6581,61.2568,60.9333,60.2933,59.1623,58.6491,58.2573,57.8703,57.1127,56.7852,56.5715,56.2702,55.5843,54.6277,54.3077,54.2548,53.6227,53.3956,52.7587,52.3532,52.2811,51.9652,51.7325,50.9195,50.6271,50.2910,49.9158,49.4461,49.1704,48.9695,48.6892,48.4279,47.8966,47.7997,47.3605,47.1073,46.6403,45.9953,45.7227,45.5985,45.1630,45.0369,44.6557,44.4495,44.2278,44.1484,43.6006,43.1092,42.8454,42.4735,41.4701,41.2007,41.0996,40.9725,40.6024,40.1278,39.4738,39.3143,39.0550,38.7663,38.6130,38.0865,37.7576,37.0116,36.8820,36.4824,35.7149,35.4708,34.9497,34.0849,33.8342,
474.2396,386.2872,283.7231,214.7243,176.6795,136.5617,126.6975,122.4533,115.8376,110.8865,108.5361,103.2670,101.0138,97.1577,94.0134,93.5872,90.3002,89.8444,87.9950,87.2880,86.6558,84.7338,83.0773,82.2555,79.9558,79.5683,77.8701,77.2273,75.2652,73.8427,73.4792,72.8520,71.8683,70.5941,69.5579,69.3310,69.1407,68.3740,67.3174,66.2302,65.4895,65.1222,64.5916,64.2950,63.8625,62.9493,62.7340,62.0880,61.1281,60.9779,59.9990,59.7554,58.9631,58.7773,57.8490,57.5058,57.2076,57.1554,56.7763,56.3591,55.6831,55.4961,55.0815,54.7435,54.4100,54.3701,53.6064,53.0414,52.6706,52.2335,51.7820,51.5498,51.2183,50.5547,50.2874,50.0826,49.6389,49.4078,49.1836,49.0633,48.9921,48.9120,48.0323,47.7413,47.4903,47.2488,46.8906,46.3423,46.0048,45.8179,45.4768,45.3992,45.1782,44.9838,44.6080,44.2458,44.0395,43.8721,43.4563,43.0559,42.9482,42.5119,42.4234,42.1956,41.5851,41.2827,41.0518,40.9333,40.6643,39.7713,39.6878,39.4618,39.3139,38.9039,38.6183,38.3966,38.3199,37.7612,37.5242,37.1251,36.9381,36.6145,36.5459,36.2407,35.3811,35.2309,34.1438,33.1823,
386.5710,294.0047,232.0777,210.2451,168.7292,140.4281,130.4323,118.2768,117.1940,115.1223,113.8755,110.2478,107.2765,104.3361,104.0708,101.4555,98.8789,97.7584,92.8610,91.1714,90.4429,87.5797,86.7714,85.7444,84.6498,83.6598,83.5256,81.3226,81.1916,79.3072,78.8799,76.8382,75.9083,75.7668,74.3584,73.8165,73.1749,72.2660,70.7761,70.3609,69.6543,68.7512,68.0239,67.4215,67.3918,66.9527,65.8561,65.4998,64.6365,64.2131,63.5783,63.1820,62.1743,61.9414,61.3852,60.8335,60.6594,59.7211,59.6165,59.1101,58.5756,58.1940,57.8139,57.1339,56.3704,56.2019,55.6823,55.5668,55.4252,54.6461,53.8465,53.3997,52.9210,52.7108,52.2116,51.8601,51.6493,51.4345,51.1991,50.6703,50.3789,49.7854,49.5472,49.2519,48.9190,48.6033,48.3950,48.2361,47.4757,47.0045,46.7177,46.3215,45.8705,45.6296,45.5784,45.0344,44.8266,44.3281,43.9896,43.8674,43.4637,43.1109,43.0732,42.0647,41.8481,41.6960,41.3984,40.9510,40.6330,40.5039,40.3596,40.1553,39.5959,39.5501,38.8815,38.6585,38.5479,37.5478,37.3345,37.0371,36.8358,36.2006,36.0123,35.8596,35.3949,34.4978,34.1461,33.5817,
428.6960,369.0426,257.8966,232.8690,194.1508,139.5453,126.5632,119.6127,111.4357,108.4714,107.0726,104.3196,101.7170,98.3809,97.5298,91.5869,88.3913,87.3239,86.7705,85.0365,84.2340,82.8800,81.3445,79.9217,78.7457,76.3004,74.7091,74.4090,73.3434,72.5974,72.2886,71.2977,69.7993,69.6625,69.3059,67.7745,66.6943,66.3602,65.7615,65.5043,63.6676,63.1727,62.2194,62.0758,61.5614,60.5238,60.0884,59.3798,59.1054,58.5761,57.7656,57.4382,57.2757,56.6136,56.2741,55.7862,54.9854,54.5692,54.3053,53.6085,53.0814,52.6528,52.0574,51.7643,51.2085,50.8995,49.9706,49.7082,49.5235,49.3653,48.3463,47.9762,47.7398,47.3952,47.1298,46.5704,46.1990,45.9535,45.5857,45.3231,45.2115,44.8736,44.6128,44.1151,44.1124,43.4372,43.4124,42.8751,42.7851,42.4910,41.9293,41.8225,41.5400,41.4173,41.3500,40.8506,40.3738,40.2182,39.9697,39.5764,39.2849,38.9727,38.9396,38.6974,38.5558,38.1590,38.0654,37.8329,37.3391,36.8342,36.7232,36.4135,36.0665,35.9030,35.7503,35.2606,34.7632,34.5652,34.3090,33.9956,33.8086,33.2279,33.0698,32.7824,32.4202,31.6919,31.4931,30.7081,
440.8052,257.8978,198.0029,177.2427,162.9629,140.7475,131.9798,125.0174,123.5883,114.0546,108.3220,102.2803,99.3195,98.8075,96.2680,93.7555,91.5619,88.0272,86.7000,84.6292,82.9442,81.3477,78.6436,76.4363,75.7095,75.3332,74.4398,73.5824,71.5617,70.9880,69.0654,68.2111,67.1362,66.0479,65.4144,64.5050,63.3237,62.6523,62.2058,61.9794,61.1735,60.4802,60.1197,59.0844,58.8474,58.1536,57.6801,57.0157,56.2617,56.0972,54.9130,54.2033,53.6728,53.2277,53.0353,52.3096,52.1053,51.7594,51.6048,51.4152,50.5098,50.1954,49.7395,48.9553,48.7737,48.4239,48.2705,48.0859,47.1675,47.0388,46.4943,46.4106,45.8035,45.3870,44.9471,44.3326,44.1103,43.8131,43.6268,43.4668,43.2422,42.6117,42.2906,41.8807,41.8422,41.7044,41.3514,40.9315,40.4584,40.1867,39.8902,39.6544,39.4182,38.9723,38.7984,38.3922,38.3343,38.0770,37.7234,37.4289,36.9985,36.7693,36.6869,36.6553,36.1592,35.8224,35.6588,35.1990,35.1377,34.6697,34.4135,34.2757,33.8106,33.6764,33.6215,33.0365,32.7205,32.4989,32.1923,32.0782,31.4919,31.1020,30.9176,30.4556,29.7235,29.2335,28.3984,27.4221,
445.3434,333.9339,263.6494,211.6692,183.6789,148.4698,136.6235,125.8268,120.1968,114.5900,111.4068,109.0983,106.2857,104.8861,101.0203,99.6136,97.1658,96.6753,94.9702,93.5287,92.0503,88.2525,87.4453,84.9949,83.5514,83.3696,82.7343,81.9851,80.8480,79.4560,78.6610,77.9443,75.7078,75.0241,73.4253,72.8618,71.8607,70.9127,69.9973,69.3798,68.5927,67.7194,67.0395,66.8875,66.0032,65.4815,64.9982,64.6628,64.3112,63.8205,63.3965,62.4595,61.8824,61.7963,60.9520,59.8508,59.4309,59.1410,58.4127,58.3289,57.9581,57.5315,56.8518,56.7581,55.7023,55.4579,55.3276,54.9627,54.5416,54.2823,54.0288,53.5684,53.0098,52.7768,52.1450,52.0023,51.4881,51.2459,50.6955,50.5308,50.0428,49.7516,49.4954,49.0200,48.8527,48.5527,48.2404,48.0274,47.5419,47.2811,47.1273,46.7688,46.3069,45.9162,45.6668,45.1688,44.9500,44.7268,44.2948,44.2300,43.8186,43.5340,43.0676,42.8556,42.5924,42.1978,42.0778,41.9548,41.3625,41.0497,40.6817,40.5485,39.9644,39.7521,39.2624,39.1830,38.8025,38.4772,38.1357,37.6553,37.4468,37.1312,36.3581,36.1433,35.7761,35.6001,34.8667,34.2906,
445.2212,349.1960,241.0016,228.9416,175.2744,123.5987,120.5448,114.0823,111.1885,102.8374,101.0689,98.2914,97.0279,92.9281,88.1760,87.7329,86.2513,82.3533,81.8662,80.7943,77.9116,77.3588,76.7811,75.3470,74.6160,72.5954,71.8885,69.9333,69.0781,68.0837,67.2515,66.5392,65.7449,64.9948,64.2506,63.8294,63.0254,62.3240,61.5224,61.1567,60.2535,60.0757,59.8521,58.6303,57.8841,57.6234,56.9905,56.3205,56.0372,55.5837,55.3777,54.8781,54.5276,53.7475,53.4790,52.8538,52.2198,51.8018,51.6409,51.0625,50.3553,50.0539,49.6528,49.2907,48.7969,48.6505,48.1754,47.9988,47.1699,47.0024,46.6797,46.4883,46.1394,45.7453,45.4410,45.0057,44.7743,44.6710,44.2320,44.0777,43.4287,43.1190,42.9662,42.8007,42.5559,42.4475,41.7950,41.6489,41.2476,41.1384,40.9415,40.6892,40.3651,40.2883,40.0170,39.7081,39.4932,38.8294,38.7096,38.5126,38.3623,38.2506,37.7425,37.5924,37.3983,37.1890,36.7680,36.6716,36.2336,35.9549,35.8891,35.5064,35.2333,34.9743,34.6733,34.4502,33.8440,33.7349,33.3190,33.0114,32.8790,32.5955,32.2485,32.1047,31.3619,31.1907,30.7037,27.3605,
770.8095,754.6659,353.1574,279.6111,166.0661,151.7932,136.2920,128.2369,117.0357,114.3447,110.8231,104.5495,101.2595,95.8710,93.4562,91.7071,89.2424,86.8274,86.7376,84.3228,83.9531,82.6891,79.7127,78.9236,77.5496,75.8575,73.5685,72.3746,71.9096,71.1662,69.4796,68.6549,68.3304,67.6809,65.9921,64.6015,63.8327,63.5429,62.4742,61.9599,61.5181,61.1009,60.3285,59.2462,58.9202,58.2937,57.9128,57.0549,56.3801,55.6316,55.0478,53.9111,53.5533,53.2304,52.5269,52.3791,52.2246,51.8629,50.8375,50.2696,49.9521,49.5782,48.9384,48.5622,47.9393,47.8586,47.3025,47.2186,46.7095,46.3988,45.9864,45.9282,45.3683,45.1227,44.8992,44.0807,44.0038,43.3361,43.2387,42.8880,42.4500,42.1304,41.8988,41.4830,41.3153,40.7803,40.6709,40.4188,40.2906,40.0979,39.4334,39.2384,38.9746,38.8304,38.5775,38.1101,38.0887,37.9290,37.4870,37.3677,37.0700,36.7884,36.6390,36.5176,35.7608,35.6866,35.5618,35.2757,34.9241,34.5800,34.2229,34.1070,33.7627,33.7256,33.2915,33.1688,32.8860,32.4347,31.7897,31.4740,31.2335,31.1054,30.9880,30.3415,29.8524,29.5204,28.9157,28.5274,
466.7910,424.4547,329.0863,223.8800,186.8658,163.1473,158.3453,143.0324,136.7349,134.0468,129.1283,126.0623,122.1637,117.4173,112.9642,111.0350,107.9765,105.7322,103.3756,100.5235,98.8659,96.9954,94.4214,93.2421,92.1448,91.4821,89.4930,88.6831,87.4922,86.0325,85.6429,83.8689,83.1274,81.9599,81.7773,79.9030,79.3450,77.7637,76.1450,75.9892,74.6245,73.8832,73.2989,72.6618,72.0753,71.4034,71.1974,70.6982,69.1981,68.9694,67.8401,67.7467,67.1129,66.3462,65.6814,64.8685,64.2339,64.1541,63.7902,62.9048,62.3809,61.8699,61.3436,61.0867,60.5200,60.1852,59.1523,58.4271,58.0310,57.7233,57.5786,57.0709,56.8096,56.4730,56.1450,55.2425,54.5905,54.4581,53.9214,53.5971,53.1785,52.7542,52.4328,52.2102,51.5829,51.2179,50.6755,50.3309,49.8815,49.6180,49.4953,49.3283,48.8390,48.1010,47.8363,47.5270,47.3444,47.2398,46.6603,45.9633,45.8204,45.6593,44.9298,44.5216,44.2672,43.8173,43.3445,42.8930,42.5311,42.3042,41.9300,41.7246,41.6728,41.1873,41.0969,40.9899,40.2350,39.8892,39.3579,38.3064,38.0187,37.7680,37.3205,36.8767,36.6613,36.3966,35.6367,34.5954,
489.8461,342.0811,263.0014,242.3161,186.8506,143.6489,137.2531,131.8108,123.2985,120.7349,119.0372,110.8695,110.0546,105.4369,103.1268,101.1344,100.1816,96.0137,93.6262,90.2671,88.9955,85.4918,85.0795,84.3285,82.2963,80.8045,80.6822,79.1708,77.4778,77.1001,76.2634,75.9051,74.4466,73.5052,72.3282,71.5434,71.2678,70.8599,69.6939,69.3103,68.5315,68.1312,67.4384,66.4342,65.9708,65.8644,64.5224,64.3303,63.9252,63.2320,63.0618,61.8707,61.5604,61.0979,60.6971,59.8838,59.4667,58.8679,58.3862,58.3700,57.7722,57.1134,56.7390,56.2842,55.7261,55.4581,55.1716,54.8669,53.7357,53.3942,53.2745,52.7981,52.6508,52.2265,51.6059,51.4973,51.2583,50.4852,50.0951,49.7072,49.6603,49.3834,49.0525,48.9170,48.5317,48.0140,47.5751,47.2293,47.0737,46.8335,46.6492,46.2844,45.8838,45.7833,45.6275,45.2510,45.0128,44.4966,44.2594,43.9646,43.6047,43.2459,42.8206,42.5681,42.2853,41.9540,41.7076,41.2728,41.1708,40.8953,40.7852,40.3733,40.3214,40.0270,39.7310,39.1894,38.7790,38.5967,38.2605,37.8971,37.1252,37.0123,36.7288,36.3140,35.6033,34.9606,34.6666,34.5467,
609.6865,553.3992,342.6884,228.9897,185.1390,161.6669,153.6683,142.7700,136.7062,132.7183,122.0573,118.1690,116.0692,109.7747,106.2791,105.0957,103.4155,100.8830,97.8067,97.5218,94.8616,93.7271,90.8595,89.6019,88.1091,85.9950,83.8704,82.7491,81.5695,80.5245,79.9464,77.9609,77.4343,76.5498,76.0885,75.7970,73.8688,73.1457,72.9640,71.5804,70.7099,69.0182,68.5744,67.1392,66.9866,66.4469,66.0270,65.4747,65.1168,64.4802,63.8375,63.4373,62.1879,61.7699,60.9973,60.6751,59.9758,59.8142,58.9933,58.6749,58.5629,57.8366,57.5031,56.9469,56.6738,56.0464,55.7128,55.3098,55.0036,54.0347,53.8793,53.7194,53.4056,52.8992,52.4444,51.9420,51.7827,51.3066,51.0450,50.7068,50.0909,49.8912,49.2075,49.0100,48.3158,48.0001,47.8419,47.6248,46.9636,46.9199,46.7093,46.5426,45.9097,45.6031,45.2909,44.9165,44.5033,44.2779,43.8935,43.3694,43.0807,42.9688,42.1919,42.0067,41.9878,41.8805,41.6629,41.4542,41.2312,40.9025,40.5468,40.2490,39.9998,39.4539,39.2126,38.7972,38.4826,38.1274,37.5175,37.1480,36.6945,36.2640,36.0333,35.7676,34.8457,34.4957,33.8826,32.9533,
480.9080,308.7437,227.4053,200.8540,164.6313,126.1031,120.0302,114.8703,111.6791,106.3786,100.4503,95.6723,90.1566,87.4236,85.1686,82.9704,81.4373,78.9011,76.5312,75.8608,74.3724,73.4554,72.3905,70.9258,70.0065,67.7786,67.2964,66.4045,65.2734,64.7859,62.0962,61.6926,61.4174,60.5168,59.3827,59.1216,58.0417,57.3872,56.8454,55.5871,55.4424,54.4789,54.1115,53.3552,52.4924,52.3190,51.6339,51.5458,50.8682,49.7935,49.4702,49.2917,48.4608,48.1744,47.8126,47.2821,46.9234,46.4154,46.1496,45.8930,45.6482,45.3316,45.0749,44.7575,44.2376,43.7947,43.3865,42.8505,42.7599,42.2283,42.1765,41.9276,41.5274,41.4045,40.7856,40.6806,40.2564,40.0440,39.6295,39.4467,38.9051,38.5857,38.3043,38.1547,37.8864,37.6260,37.3057,37.2024,36.9955,36.8523,36.6615,36.3561,35.9714,35.8749,35.3245,35.1684,34.9059,34.6756,34.5112,34.3965,33.8984,33.7328,33.5903,33.3011,32.9893,32.7149,32.6330,32.3076,32.1685,31.8064,31.7670,31.5499,31.2409,30.9729,30.7988,30.4768,30.1868,30.0892,29.7993,29.3932,29.3165,28.9744,28.7697,28.1515,27.8044,27.6841,27.3708,25.7384,
836.7262,812.7431,379.7274,291.5007,177.0434,148.9096,143.0848,130.9517,126.5547,124.5352,105.4734,104.0753,98.7037,94.7932,93.7508,90.4940,88.0133,85.7610,83.9727,82.8180,82.1519,79.1963,77.9184,77.3303,76.0795,73.1667,72.4031,69.9901,69.7147,68.9405,67.0596,65.9041,64.8342,63.7533,63.1574,62.5550,61.9736,61.6020,60.2031,59.7649,58.0056,57.7368,56.5433,55.7730,55.2435,54.4014,53.9202,53.5193,52.8638,52.4354,52.0538,51.3038,51.2826,50.9276,50.5115,50.1641,49.2789,49.1739,48.0119,47.8047,47.6888,47.2478,47.0730,46.9355,46.5687,46.4485,45.5723,45.3268,44.6504,44.5091,44.0759,43.7451,43.3222,43.1559,42.6267,42.0699,41.9645,41.8009,41.3644,40.9504,40.7520,40.5432,40.0132,39.8113,39.5374,39.3765,39.2248,38.7472,38.2192,38.0443,37.3444,37.2187,36.9251,36.8623,36.7984,36.4487,36.0211,35.8730,35.7982,35.5968,34.8068,34.6561,34.5044,34.0967,33.8313,33.4695,33.3099,33.0586,32.8877,32.6067,32.4172,32.0245,31.5914,31.3799,31.0231,30.8996,30.6697,30.3517,30.0998,29.5472,29.4403,29.2949,29.1800,28.2476,28.1930,27.8111,26.7205,26.5382,
458.8569,324.1310,255.4735,191.3670,166.9809,153.1836,144.1629,125.7223,121.8048,115.2274,112.7938,110.0433,101.2482,100.1362,98.2413,95.0442,91.5908,90.0190,87.2994,85.7415,85.4613,82.7109,81.8166,79.2850,78.3800,75.5594,75.2734,74.7793,74.0569,72.6593,71.4266,70.7167,70.2583,69.5943,68.3432,67.9108,67.1969,66.4374,65.7714,64.8994,63.6601,63.0862,62.6202,62.0052,61.2851,60.5747,59.7379,59.3363,58.8320,58.3288,57.5451,57.4209,56.7675,56.4866,55.4876,54.7225,54.6250,54.5016,53.7829,53.4413,53.0287,52.2201,52.1575,51.9339,51.4014,50.9573,50.8866,50.5921,49.7585,49.5414,49.0822,48.7595,48.2806,47.8356,47.6866,47.4054,46.8724,46.3852,46.2914,46.1406,45.5760,45.4472,45.1484,45.0064,44.5919,44.3911,44.3081,43.6984,43.6533,43.3166,42.9429,42.7436,42.3679,42.3089,41.6884,41.1014,40.7397,40.5320,40.2013,39.9729,39.8041,39.5126,39.1217,39.0480,38.7470,38.6409,38.1296,37.7616,37.5544,37.1649,36.9116,36.6298,36.4790,36.3270,36.1879,35.6910,35.5024,35.2727,34.7422,34.7223,34.4104,34.1207,33.6592,33.3287,32.7348,32.5620,31.5886,29.9743,
474.6272,347.2248,243.7561,210.8723,168.0869,135.1306,115.3167,112.6964,110.9392,103.2212,99.3995,96.7877,92.6257,91.2482,88.8199,86.7590,85.3936,83.7956,81.9063,78.6279,78.4621,77.8779,74.1188,73.1047,71.8778,71.6238,70.0708,69.3227,68.5796,68.2251,66.7216,65.6325,65.2402,63.9902,63.3218,62.4564,62.0728,60.8962,60.2094,60.0136,59.5261,58.3275,58.1044,57.3447,56.6864,56.2849,55.9311,55.3532,54.9616,54.5155,54.0790,53.0740,52.9017,52.2842,52.2518,51.6996,51.4924,51.0515,50.5330,50.3684,49.9922,49.5442,48.9646,48.6048,48.3914,48.0435,47.5550,47.1241,47.0826,46.6742,46.3863,46.1527,45.7020,45.2645,44.9436,44.5324,44.4527,43.8387,43.7570,43.6478,42.8969,42.7400,42.5929,42.2586,42.1795,41.8813,41.1118,41.0434,40.6837,40.6423,40.2106,40.0966,39.9696,39.6066,39.4229,38.7097,38.5282,38.3847,37.9523,37.7271,37.6875,37.4911,37.3812,37.0364,36.5771,36.4537,36.0882,35.8124,35.4444,35.3241,35.2283,34.8932,34.8003,34.5353,34.2867,33.8747,33.6125,33.4840,33.0230,32.9116,32.5492,32.3967,32.0811,31.7403,30.8358,30.3564,29.4721,29.2701,
641.1214,560.3364,308.4023,242.7260,150.2303,127.2553,115.2911,105.2112,100.5135,96.6775,90.0302,89.4912,82.6224,80.5906,78.3032,77.2904,75.7204,74.4365,72.9983,72.0114,70.0896,69.7019,68.5413,68.1615,66.3416,66.0360,64.6559,64.3204,64.2864,63.2616,62.1867,60.2723,59.2517,58.6093,57.9877,57.0656,56.8497,56.1363,55.5321,55.1228,53.4843,53.1470,52.6400,52.0417,51.7841,51.6035,50.6067,49.9757,49.5255,49.1400,49.0169,48.3970,48.0347,47.2935,46.8709,46.7050,46.5237,46.3457,45.9190,45.4817,45.2898,44.7791,44.2914,43.9328,43.5832,43.4752,42.9448,42.6594,42.5268,41.9881,41.6451,41.2386,41.0694,40.6768,40.2894,40.1083,39.7885,39.5951,39.2297,38.8741,38.8191,38.2712,37.7915,37.6522,37.4453,37.2173,36.9696,36.6039,36.5038,35.7860,35.7490,35.2698,34.9439,34.8887,34.7028,34.3659,33.8953,33.4759,33.1844,33.0351,32.9710,32.6836,32.5042,32.1452,31.5556,31.3385,30.9578,30.6990,30.4277,30.1717,29.9593,29.3241,28.8603,28.3675,28.0076,27.5894,27.1764,26.7737,26.4778,25.1696,24.7141,23.9025,22.5923,21.8686,21.5539,19.6964,18.0573,16.7295,
517.9379,448.5382,300.4577,211.8288,173.9472,143.5059,131.9398,129.8702,122.5443,113.1388,109.0575,107.6401,106.3397,99.8436,98.4582,97.5837,94.5825,92.7476,91.9067,89.9683,87.6526,85.6353,84.4169,83.4324,81.2475,80.6707,79.8137,78.4312,78.2141,77.3578,76.3954,74.2505,73.6820,72.5165,71.0023,70.4076,69.6710,69.5782,68.4188,67.6621,67.3183,66.4934,65.6660,64.5849,64.0968,63.6050,63.5654,62.4745,62.4278,61.2880,60.9698,60.8390,60.1319,59.8064,58.6636,58.5683,58.0946,57.7730,57.5477,57.2740,56.7178,56.1832,55.7743,55.3808,55.0251,54.1943,53.9204,53.4813,53.0200,52.8791,52.3960,52.0298,51.4377,50.9911,50.8152,50.5498,50.0045,49.7212,49.3390,49.2609,48.6828,48.5941,48.0151,47.9132,47.5902,47.3290,46.9099,46.6346,46.2947,46.2138,45.4640,45.2358,44.8737,44.7018,44.3645,44.1379,43.7760,43.5585,43.4863,42.9002,42.4803,42.2567,41.7470,41.5312,41.3413,40.9089,40.6522,40.4502,40.1628,39.9919,39.8843,39.5723,38.9055,38.8034,38.5310,37.8892,37.6863,37.2309,36.6976,36.4690,35.9100,35.6667,35.5554,34.7416,34.4480,33.3711,32.7517,31.8924,
427.0007,268.1205,203.8083,194.6397,154.0506,143.0482,138.1753,123.9043,119.6801,119.5275,114.0343,111.8532,107.5613,104.2550,103.4621,100.3221,98.6349,96.2870,94.0372,92.8562,91.3708,90.2470,88.6702,87.7095,86.6834,82.3359,81.2517,80.8493,79.2312,78.5063,77.1246,76.5507,76.0057,75.1100,73.8183,73.3787,72.6263,70.7262,70.1634,68.1583,67.7886,66.5320,65.6604,65.1160,64.3105,64.2160,63.4639,63.0023,62.3524,62.0193,61.8148,60.9606,60.1644,59.3805,59.2512,58.5717,58.0172,57.4741,56.8444,55.8081,55.7166,54.9657,54.6798,54.0734,53.7682,53.1640,52.8208,52.6332,51.8929,51.7514,51.0114,50.6468,50.2575,49.7979,49.5648,49.0061,48.7614,48.5607,47.7567,47.6033,47.2742,46.9351,46.6306,46.3909,45.9840,45.2530,45.2324,44.8390,44.6950,43.9086,43.6564,43.2192,43.0437,42.5311,42.3495,42.0764,41.8877,41.6350,41.4295,40.9905,40.5143,40.3950,39.7235,39.4012,39.1625,38.7706,38.4813,38.3297,38.1603,37.6846,37.4406,37.0736,36.4355,36.1128,35.7308,35.5045,35.2072,34.9307,34.4342,34.2911,34.2451,33.9215,33.0645,32.3545,31.5094,31.2067,30.6976,30.1140,
501.5317,266.7589,183.0742,174.0266,148.0539,124.7342,120.5209,106.0034,100.7314,97.3277,91.8964,90.5202,89.2856,84.9313,83.6044,81.0495,78.3734,77.1979,76.4412,73.1674,72.8013,72.0180,71.4022,68.9603,68.3946,66.9529,65.3336,64.4999,63.9461,63.4646,62.4603,61.7110,60.7771,60.2068,59.2521,58.6714,58.3522,56.7817,56.4983,56.0606,55.8161,54.5276,54.0273,53.5084,52.3660,52.2406,52.0287,51.7600,51.3411,50.7529,50.1976,50.1053,49.0918,48.3040,47.9616,47.8056,47.0758,46.9367,46.8692,46.4322,46.1514,45.1761,44.9339,44.6979,44.2842,43.5520,42.8441,42.6013,42.2326,42.0937,41.8277,41.4613,41.3162,40.9394,40.4449,40.1652,39.9664,39.7469,39.3864,39.0800,39.0072,38.5939,38.2895,38.0177,37.7283,37.5422,37.2012,37.0753,36.7520,36.3840,36.1376,35.7640,35.7372,35.5824,35.1594,34.9036,34.7139,34.4761,34.2735,33.8744,33.6388,33.3827,33.2164,33.0268,32.4630,32.3544,32.3295,32.1377,31.9166,31.3943,30.9857,30.9749,30.7149,30.4439,30.1485,30.0669,29.6783,29.5589,29.3312,28.9643,28.6731,28.2768,28.0621,27.3653,27.0306,26.9881,25.9179,25.8801,
430.9319,291.3792,192.9736,175.0174,145.8446,129.3277,123.0606,107.8260,104.2666,102.5407,97.4854,87.5197,85.9950,84.5750,83.0624,82.8098,80.8952,77.8271,76.0919,75.1175,72.0835,71.7577,68.9597,67.7259,66.9989,65.2193,63.8531,62.5780,61.8930,59.9796,59.3479,58.6567,57.5426,57.1162,56.8674,56.2915,55.5834,54.5565,54.3490,54.0024,52.9219,52.0442,51.5953,51.0456,50.0287,49.7163,49.1460,48.7378,48.6309,48.4453,47.4742,47.2174,47.0843,46.8735,46.1881,46.0744,45.3458,44.9813,44.3077,44.1206,44.0177,43.7005,43.4216,42.8441,42.5947,42.4477,42.1600,42.0789,41.8278,41.5910,41.2344,40.6843,40.5435,40.3881,39.9249,39.6892,39.5956,39.2697,38.9899,38.8632,38.7271,38.2456,37.8768,37.6711,37.6311,37.2935,37.1534,36.8011,36.5478,36.3414,36.1411,36.0582,35.6854,35.3391,35.1355,34.9650,34.8968,34.7439,34.1406,33.9355,33.6431,33.5230,33.2482,33.1609,32.8310,32.6476,32.3443,32.2007,32.0906,31.9580,31.6754,31.4798,31.1580,30.9909,30.4473,30.3549,30.0722,29.9658,29.6315,29.0040,28.5973,28.5080,27.8567,27.3309,25.0209,22.1691,20.0502,14.3626,
728.7223,588.5677,360.0128,238.8469,173.3401,146.6977,137.4249,132.3499,117.8251,112.2439,107.0815,106.0429,103.8945,101.3898,99.0767,94.9392,94.0153,92.3412,87.1407,85.9743,85.4754,82.2704,80.4769,78.8983,76.9291,76.4667,75.5328,74.4392,72.9189,70.9236,70.1015,69.7280,68.7957,67.6382,66.8409,65.4646,64.8995,63.8712,63.1799,62.7342,61.5431,60.9470,60.1913,59.6277,58.5532,57.8424,57.1251,56.3284,55.5011,55.2711,54.8073,54.4918,53.8208,53.6775,52.8125,52.4941,51.9883,50.9346,50.4294,50.2823,49.7734,49.4858,49.0935,48.9949,48.5494,47.8643,47.4091,47.2206,46.5717,46.1097,45.8143,45.4241,45.1463,44.9211,44.4839,44.2255,43.5428,43.3650,43.2759,42.9532,42.7429,42.0667,41.9928,41.5811,41.2998,40.8987,40.7055,40.4626,39.9977,39.7834,39.4857,39.1107,39.0482,38.4744,38.3969,38.2475,37.8342,37.3620,37.1364,36.9425,36.7524,36.2465,36.0916,35.8306,35.6623,35.4458,34.8292,34.5993,34.3964,34.1586,33.8629,33.4308,33.0289,32.8702,32.5898,32.3808,32.0888,31.7780,31.2868,31.1365,30.6640,30.3336,30.0044,29.5855,29.1581,28.9216,28.7549,28.4340,
