53.6506,44.8176,36.6201,35.8757,33.8893,32.1470,30.1568,29.6244,28.7080,28.4262,27.2078,26.7909,26.1239,25.7993,25.5979,25.0245,24.5103,24.3686,24.0067,23.6493,23.1742,23.0956,22.7280,22.2933,21.9690,21.6981,21.4071,21.2957,21.0166,20.9101,20.5757,20.5526,20.2167,19.9040,19.7977,19.3526,19.2598,18.9943,18.9227,18.7383,18.5895,18.4032,18.3056,18.2026,18.0178,17.8103,17.6560,17.5287,17.3593,17.1719,17.1076,16.9557,16.7163,16.6983,16.4365,16.3825,16.3494,16.0681,16.0085,15.8739,15.7974,15.7471,15.4322,15.4235,15.3212,15.1146,15.0151,14.9007,14.7729,14.6289,14.5861,14.4831,14.3524,14.2975,14.1930,14.0664,13.8788,13.8325,13.7886,13.6244,13.5198,13.4696,13.3571,13.3334,13.1806,13.0238,12.9006,12.8153,12.6919,12.6440,12.6057,12.5218,12.3605,12.2157,12.1706,12.1058,11.9045,11.8113,11.7970,11.7524,11.5298,11.4471,11.3901,11.2933,11.0799,11.0415,11.0164,10.9151,10.8834,10.8063,10.6060,10.4680,10.3726,10.3206,10.2274,10.1687,10.1022,9.9594,9.8000,9.7552,9.6072,9.4275,9.4240,9.2130,9.1849,9.0403,8.8247,8.6528,
53.1300,42.5821,38.9534,32.9891,31.6085,30.0904,29.5504,28.6508,28.0182,27.1172,26.8176,26.6164,25.3969,24.7300,24.5699,23.8751,23.3993,22.8364,22.7397,22.2190,21.6727,21.2042,21.0666,20.9258,20.6948,20.5350,20.2007,20.0839,19.9687,19.5661,19.2957,19.1360,18.6965,18.5012,18.4210,18.2519,18.0469,17.8124,17.6994,17.5483,17.4443,17.3807,17.0907,16.9485,16.8293,16.6943,16.6016,16.2645,16.2152,16.0745,15.8826,15.7984,15.6444,15.5755,15.5419,15.2743,15.1492,15.0914,14.9718,14.7989,14.7879,14.6865,14.5935,14.4893,14.3474,14.2148,14.1086,14.0163,13.9278,13.8227,13.7326,13.5401,13.4823,13.4247,13.2703,13.2268,13.1051,12.9891,12.9256,12.8055,12.7896,12.5908,12.5206,12.4272,12.2655,12.2141,12.0961,12.0149,11.9537,11.8721,11.7751,11.6798,11.6140,11.4998,11.4197,11.3958,11.2656,11.2111,11.1434,10.9949,10.9349,10.8516,10.7579,10.6813,10.6241,10.4973,10.3973,10.3468,10.2325,10.1474,10.0695,9.9734,9.8850,9.7640,9.6995,9.6412,9.5092,9.3686,9.3320,9.2741,9.0526,8.8678,8.7958,8.7221,8.6004,8.4950,8.1274,7.6013,
53.0074,39.3815,37.3225,31.7634,27.0928,26.6809,24.7698,24.2366,22.9278,22.4340,22.2129,21.8566,21.2075,20.9014,20.6357,20.0781,19.5497,19.1804,18.9084,18.5923,18.3050,18.0593,17.9671,17.6840,17.5064,17.1670,16.9121,16.7560,16.4605,16.4147,16.2482,15.9409,15.8497,15.8054,15.6203,15.5743,15.4471,15.3602,15.0595,14.9705,14.6795,14.6225,14.4658,14.4221,14.4019,14.3008,13.9108,13.7745,13.7013,13.5924,13.5337,13.4223,13.2767,13.1758,13.0083,12.7738,12.7158,12.6614,12.6177,12.4016,12.2588,12.1918,12.1629,12.0279,11.9543,11.8956,11.7341,11.6927,11.6072,11.5005,11.3457,11.2523,11.1559,11.0723,11.0268,10.9411,10.9309,10.7808,10.6905,10.5962,10.5094,10.4303,10.3796,10.2605,10.2139,10.1359,10.0414,9.9475,9.9174,9.8596,9.8402,9.7216,9.6032,9.5391,9.4965,9.3767,9.3187,9.2048,9.0812,9.0161,8.9347,8.9091,8.7984,8.7403,8.6749,8.6457,8.5506,8.4530,8.3317,8.2565,8.2185,8.1519,8.1385,8.0979,7.8897,7.8402,7.7233,7.6878,7.6188,7.3957,7.2559,7.2294,7.1688,7.0858,6.9820,6.9409,6.6556,6.6229,
52.2182,47.9749,43.3684,41.1933,40.5270,37.2381,33.8561,31.8164,31.4605,30.3574,29.6525,28.5453,27.9551,27.2626,27.0098,26.6912,25.5970,24.6801,24.5537,24.0481,23.8302,23.1155,22.8597,22.3085,22.1181,21.9258,21.2109,20.9496,20.6935,20.5435,20.2022,19.9161,19.7334,19.4202,19.2598,18.9650,18.9471,18.6872,18.5050,18.3234,18.1288,18.0508,17.7842,17.6342,17.4201,17.2628,16.9485,16.9269,16.7305,16.6303,16.3119,16.1678,16.0872,15.9534,15.9238,15.7147,15.5698,15.4250,15.1143,15.0260,14.8275,14.7883,14.7525,14.5982,14.4425,14.3025,14.2015,13.9954,13.9066,13.8708,13.7011,13.6585,13.4866,13.3281,13.2614,13.0710,12.9502,12.8741,12.7951,12.6787,12.5899,12.5358,12.4044,12.2785,12.2263,12.1221,12.0524,11.9838,11.8673,11.7358,11.6112,11.5481,11.4400,11.3678,11.2765,11.1775,11.1396,10.9434,10.9170,10.8881,10.6932,10.5540,10.4852,10.3951,10.3682,10.2883,10.2043,10.0989,10.0271,9.9839,9.8257,9.6972,9.5536,9.4683,9.3647,9.3044,9.2713,9.1441,9.0277,8.9708,8.9207,8.7597,8.6233,8.6164,8.4712,8.3125,8.1129,7.9844,
52.0394,47.8040,43.4941,39.6831,38.4547,35.3884,33.4763,32.6152,30.7438,28.2319,27.0649,26.7145,25.9042,25.4665,24.7119,24.5563,23.7920,23.1222,22.7137,21.9195,21.9038,21.5302,21.3321,21.0029,20.6934,20.5995,20.1658,20.0531,19.7078,19.3253,19.1358,18.7077,18.5775,18.3310,18.0404,17.7639,17.6615,17.4342,17.3481,17.1351,16.8074,16.7316,16.4804,16.2876,16.1180,15.9920,15.9038,15.7812,15.4587,15.3238,15.2753,15.1663,14.9779,14.6666,14.5331,14.4892,14.2165,14.0982,14.0036,13.8966,13.7331,13.7269,13.4872,13.4227,13.3271,13.1950,13.0066,12.9361,12.8978,12.7684,12.6843,12.6432,12.3107,12.2702,12.2060,12.1064,12.0729,12.0303,11.8534,11.7210,11.6551,11.5820,11.5041,11.4300,11.3620,11.2860,11.1711,11.1164,11.0912,10.9979,10.7957,10.7840,10.6161,10.5553,10.5116,10.3940,10.2360,10.2235,10.1985,10.0968,9.9786,9.8566,9.8385,9.7718,9.6527,9.5957,9.5842,9.3837,9.2041,9.1373,9.0906,8.9722,8.8808,8.7636,8.7134,8.6310,8.5440,8.4309,8.2790,8.1961,8.1577,8.0286,7.8846,7.8677,7.6693,7.5216,7.2157,7.1700,
51.4428,42.3045,32.7637,29.9722,29.2849,27.3845,26.9532,26.5990,24.8279,24.2129,23.7606,23.3160,22.9036,22.5230,21.9922,21.5480,21.3273,20.9190,20.7671,20.6004,20.5044,20.2566,19.5372,19.2531,19.1481,18.9519,18.3972,18.1541,18.0166,17.8986,17.7856,17.4406,17.3119,17.2192,16.9284,16.8161,16.7038,16.5560,16.3962,16.3321,15.9718,15.8471,15.6284,15.6057,15.4585,15.2031,15.0924,15.0824,14.9685,14.9036,14.8656,14.5987,14.5585,14.3833,14.3056,14.1899,14.0152,13.9428,13.9352,13.7532,13.6073,13.3507,13.3136,13.1919,13.0852,12.9669,12.7912,12.7510,12.6778,12.4973,12.3656,12.2676,12.1966,12.1700,12.0226,11.9492,11.8943,11.8506,11.6739,11.6199,11.5705,11.4830,11.4267,11.3353,11.2850,11.1930,11.1306,11.0373,10.9961,10.8881,10.7679,10.7080,10.6217,10.4924,10.3995,10.3120,10.2830,10.2406,10.2030,10.0932,9.9503,9.8798,9.8010,9.6891,9.6155,9.5822,9.4249,9.3975,9.3555,9.2711,9.1917,9.0532,8.9795,8.8850,8.7593,8.6588,8.6167,8.5797,8.4231,8.3146,8.2238,8.1989,8.1925,8.0007,7.8398,7.8193,7.6708,6.8046,
51.2612,35.2653,32.9022,28.7936,26.7963,25.7339,24.6394,23.9146,22.1133,21.4871,21.0516,20.1682,19.0928,18.5252,17.9416,17.8111,17.2860,17.2109,16.8182,16.6421,16.2193,15.9002,15.6860,15.6608,15.3659,15.2820,14.8756,14.6908,14.5362,14.3845,14.2122,14.1333,13.8653,13.7886,13.6434,13.4085,13.3063,13.1916,13.0236,13.0036,12.9418,12.7804,12.7421,12.5761,12.3139,12.2039,12.0559,11.9942,11.9357,11.8246,11.7463,11.6336,11.5714,11.4641,11.3766,11.2718,11.1815,11.1218,11.0417,11.0008,10.8343,10.7218,10.6059,10.4643,10.4296,10.2976,10.0935,10.0405,9.9116,9.8915,9.7540,9.7164,9.6612,9.6224,9.5380,9.5003,9.4051,9.3736,9.2727,9.1767,9.0897,9.0281,8.9567,8.9003,8.7764,8.7524,8.6905,8.6734,8.5834,8.5173,8.4944,8.3998,8.2930,8.2370,8.2186,8.0684,8.0458,7.9307,7.8141,7.7743,7.7480,7.6506,7.6140,7.5142,7.4827,7.4226,7.3790,7.3351,7.1430,7.0614,7.0454,6.9716,6.9358,6.7912,6.7636,6.6946,6.5963,6.5810,6.4931,6.4469,6.3832,6.2527,6.2284,6.1282,6.0398,5.8371,5.7021,5.6656,
50.8820,36.6475,32.8683,29.2397,28.2234,26.6571,25.1867,24.8940,23.9061,23.5041,23.1610,22.5242,21.0202,20.4700,20.2948,19.8194,19.3586,18.9541,18.6835,18.4448,18.1754,17.7426,17.2856,16.9513,16.4646,16.3875,16.3020,16.1028,15.9916,15.6466,15.4525,15.3845,15.2628,15.1187,15.0574,14.9657,14.5759,14.4944,14.4068,14.3297,14.2537,13.8351,13.6056,13.5226,13.4393,13.2910,13.1491,13.1052,12.8784,12.8249,12.6467,12.3760,12.2680,12.1602,12.1411,12.0528,11.9774,11.7856,11.6883,11.6365,11.4681,11.4399,11.3273,11.1679,11.0832,11.0020,10.8535,10.7752,10.7109,10.5919,10.4266,10.2661,10.1892,10.1000,10.0909,9.9791,9.9342,9.8209,9.7049,9.6312,9.6183,9.3725,9.3135,9.2743,9.1673,9.1507,9.0899,8.9857,8.9004,8.8377,8.7594,8.6530,8.5605,8.5056,8.4486,8.3730,8.3036,8.2558,8.1209,8.0367,7.9356,7.8679,7.8246,7.7953,7.7092,7.6585,7.6289,7.5633,7.4970,7.4433,7.2988,7.2314,7.1596,7.0783,7.0333,6.9099,6.8183,6.7610,6.6950,6.6473,6.5742,6.4206,6.3744,6.1804,6.1365,6.0730,5.9778,5.9222,
50.6241,46.2866,33.1380,30.7884,28.8068,26.9722,24.9093,22.8446,20.3857,19.6810,19.1958,18.6487,17.7349,17.4169,16.6545,16.1300,15.9592,15.5575,15.4120,14.8566,14.4857,14.2041,14.0947,13.8345,13.6546,13.1796,12.8371,12.6716,12.3124,12.1041,11.8468,11.5645,11.3186,11.2627,11.2022,11.0053,10.7782,10.6647,10.5138,10.2783,10.1808,10.0268,9.9792,9.9333,9.8293,9.6170,9.5385,9.4423,9.3676,9.3387,9.1526,9.0674,9.0190,8.8589,8.8089,8.5836,8.5541,8.4380,8.3457,8.2690,8.1803,8.0703,8.0354,7.9450,7.9165,7.7532,7.6199,7.5438,7.5257,7.3636,7.3388,7.2734,7.2076,7.0348,6.9840,6.9550,6.9276,6.8488,6.7868,6.7067,6.7012,6.5836,6.4993,6.4522,6.4150,6.3703,6.2987,6.2823,6.2090,6.1749,6.1065,6.0046,5.8916,5.8477,5.8051,5.7670,5.7346,5.6470,5.6292,5.5812,5.5461,5.4492,5.4160,5.3917,5.3252,5.2768,5.2417,5.1924,5.0874,5.0542,4.9953,4.9346,4.9021,4.8693,4.7494,4.6988,4.6053,4.4994,4.4852,4.4206,4.1942,4.1565,4.1045,4.0556,4.0063,3.9378,3.8236,3.6713,
50.4205,40.7716,36.2756,33.6876,32.0892,30.8706,28.6063,26.5664,25.2121,24.5631,23.4676,22.3950,21.5754,21.0065,20.7079,20.2545,19.4322,19.0136,18.7185,18.3846,18.1541,18.0613,17.7904,17.1938,16.9395,16.6963,16.6527,16.2270,15.9356,15.7961,15.7068,15.6522,15.3291,15.0737,14.9083,14.8349,14.5993,14.4713,14.2300,14.0954,13.9848,13.8453,13.7381,13.5129,13.3853,13.3002,13.1838,13.0995,12.8740,12.7354,12.6220,12.4738,12.2977,12.2546,12.0021,11.9594,11.8586,11.7775,11.6884,11.6592,11.4901,11.4804,11.3591,11.1655,11.0786,10.9672,10.8116,10.8047,10.6798,10.6009,10.4825,10.4082,10.3373,10.2837,10.2629,10.0650,9.9769,9.8877,9.8548,9.8194,9.6711,9.5627,9.5228,9.4329,9.3340,9.2378,9.1729,9.1067,9.0486,8.9825,8.8383,8.7737,8.6812,8.6602,8.5934,8.5429,8.4879,8.3775,8.3361,8.2778,8.0988,8.0855,7.9965,7.9137,7.8499,7.7819,7.7633,7.6814,7.5349,7.4285,7.4148,7.3942,7.2406,7.1209,7.0322,6.9689,6.9515,6.7498,6.6508,6.6109,6.5676,6.5097,6.4249,6.3691,6.2801,6.2645,6.0299,5.9035,
50.2340,34.5485,30.7006,26.5267,24.5251,21.9240,21.2658,19.8720,18.7807,18.3634,17.3425,17.1707,16.3645,15.1911,14.9205,14.6312,13.4087,13.3301,12.9473,12.8096,12.4564,12.2141,12.1392,11.7210,11.5857,11.4360,11.2425,11.0163,10.8502,10.5709,10.4538,10.3332,10.0814,10.0175,9.9159,9.8424,9.5679,9.5170,9.3658,9.1603,9.1213,9.0716,8.7346,8.6505,8.5749,8.4987,8.3700,8.3323,8.2306,8.1178,8.0941,8.0193,7.9687,7.8214,7.7890,7.7392,7.6723,7.5890,7.5104,7.4511,7.4006,7.3361,7.2161,7.1922,7.0514,7.0294,6.9408,6.9170,6.8106,6.7806,6.7193,6.5919,6.5529,6.5246,6.5057,6.4211,6.3129,6.2636,6.2202,6.1393,6.0836,6.0537,6.0039,5.8976,5.8457,5.8284,5.7382,5.6701,5.6144,5.5871,5.5090,5.4773,5.3920,5.3512,5.2975,5.2655,5.2249,5.1706,5.0581,5.0044,4.9841,4.9179,4.8818,4.8129,4.7910,4.7707,4.6948,4.6635,4.6149,4.5470,4.4830,4.4573,4.3726,4.3134,4.2761,4.2007,4.1077,4.0609,3.9904,3.9467,3.8643,3.8370,3.7320,3.6153,3.5675,3.5330,3.3303,3.2397,
49.5730,37.8469,35.0826,32.9320,30.7386,28.8875,26.8765,26.5570,26.0908,24.4183,23.6966,22.7262,22.3277,22.2230,21.7458,21.2981,20.9076,20.7372,20.5587,19.8456,19.1954,19.0338,18.8155,18.4877,18.2070,18.0171,17.7452,17.6077,17.3445,17.2438,16.9672,16.6809,16.2131,16.0905,15.9604,15.7478,15.6640,15.2895,15.2702,15.1075,14.9175,14.8863,14.7544,14.5549,14.3185,14.2448,14.2187,13.9748,13.8571,13.7707,13.5433,13.3946,13.2032,13.1412,13.0185,12.8317,12.7678,12.6078,12.4954,12.4030,12.2925,12.2064,12.0064,11.9477,11.7437,11.6512,11.5427,11.5187,11.4532,11.2187,11.1406,11.0630,10.9801,10.8479,10.7762,10.7390,10.6318,10.5469,10.3861,10.3254,10.2654,10.1742,10.0457,10.0269,9.8995,9.8703,9.6473,9.6010,9.4408,9.4126,9.3184,9.2242,9.1869,9.1246,9.0455,8.9236,8.8934,8.7588,8.6924,8.6677,8.4899,8.4275,8.4050,8.3431,8.2058,8.1102,8.0892,7.9548,7.9343,7.7653,7.5809,7.5578,7.4968,7.4199,7.3240,7.2836,7.1522,7.0602,6.9963,6.8855,6.7565,6.7240,6.5697,6.5154,6.3533,6.0910,5.9880,5.9621,
49.3076,42.5858,35.9368,35.2393,32.5562,29.5836,29.0007,27.7587,27.1468,26.3862,24.7872,24.4981,24.3193,23.3545,22.8484,22.3279,21.9827,21.6729,21.1547,20.8957,20.6474,20.3032,20.1507,20.0264,19.8555,19.5353,19.2689,18.9324,18.5884,18.3282,18.1690,17.9787,17.9285,17.4012,17.3101,17.1593,17.0636,16.8199,16.6858,16.5623,16.2133,15.9225,15.6962,15.4569,15.3150,15.2918,15.0777,14.9317,14.8361,14.6948,14.5078,14.4287,14.2464,14.1089,13.9771,13.9428,13.8363,13.7034,13.5815,13.5274,13.4579,13.3788,13.2202,13.0378,12.9645,12.8581,12.7762,12.6373,12.6064,12.5421,12.4445,12.2212,12.0903,12.0244,11.9109,11.8924,11.7832,11.7626,11.5478,11.4271,11.2897,11.2242,11.0864,11.0159,10.9539,10.9287,10.8036,10.7663,10.7190,10.6711,10.5875,10.4512,10.3068,10.1726,10.0264,9.9482,9.9255,9.7705,9.7395,9.6959,9.6248,9.5814,9.4257,9.3845,9.2729,9.1312,9.0770,9.0238,8.9382,8.8428,8.7782,8.6568,8.5896,8.5055,8.3535,8.3378,8.1912,8.1565,8.0142,7.9157,7.8754,7.7790,7.6484,7.5720,7.4420,7.3883,7.0826,7.0183,
49.0595,41.0202,29.6635,28.5536,24.7485,23.0924,22.0296,21.1789,19.0452,18.4842,17.0891,16.7364,16.3927,16.0275,15.6177,15.2852,15.0625,14.5015,14.3850,13.9528,13.5583,13.3165,12.8921,12.4339,12.2966,12.1716,12.0320,11.9388,11.8209,11.6127,11.4632,11.3193,11.1936,10.8781,10.7587,10.4704,10.3982,10.3043,10.2314,10.0077,9.8059,9.6570,9.6073,9.5544,9.4094,9.2552,9.1781,9.1261,8.9945,8.9114,8.8660,8.6227,8.5999,8.5157,8.4068,8.2461,8.2291,8.1395,8.0064,7.9286,7.8468,7.8225,7.7536,7.6393,7.5476,7.4305,7.4137,7.2043,7.1466,7.1115,7.0741,6.9388,6.8572,6.8208,6.6484,6.5807,6.5396,6.5127,6.4435,6.3671,6.2837,6.2435,6.1901,6.1465,6.0974,6.0673,5.9787,5.9601,5.9215,5.8170,5.7640,5.7017,5.6027,5.5291,5.4277,5.3850,5.3070,5.2736,5.2204,5.1197,5.1009,5.0597,4.9982,4.9478,4.8825,4.7900,4.7627,4.6936,4.6049,4.5775,4.5434,4.5249,4.4041,4.3382,4.3113,4.2781,4.2055,4.1663,4.1277,4.0385,3.9659,3.9139,3.8544,3.7491,3.6774,3.6604,3.5372,3.4192,
48.7179,39.4173,38.4966,32.6558,28.1100,26.9912,26.2686,25.4146,24.6629,24.1025,23.6215,22.6562,22.2300,21.9088,21.3024,20.8606,20.4664,20.1315,19.7117,19.4878,19.0850,18.7772,18.3790,18.0390,17.9798,17.6796,17.4668,17.1296,17.0069,16.8009,16.5076,16.3669,16.1479,15.9796,15.7807,15.5168,15.4633,15.3979,15.2284,15.1150,14.8745,14.6190,14.5147,14.4734,14.2635,14.2190,14.0264,13.8225,13.7067,13.6622,13.5462,13.3586,13.2378,13.0228,13.0057,12.9508,12.8268,12.6493,12.5554,12.3472,12.2418,12.1727,12.0882,12.0416,11.8266,11.7722,11.7107,11.6540,11.4914,11.3938,11.3678,11.1080,11.0932,10.9759,10.8812,10.8424,10.7166,10.6317,10.5050,10.5011,10.4317,10.3947,10.2939,10.2177,10.1439,9.9976,9.9303,9.8225,9.7422,9.6503,9.5417,9.4633,9.4620,9.3071,9.2776,9.2279,9.1391,9.0604,8.8981,8.8723,8.7886,8.7043,8.6464,8.6120,8.4933,8.3983,8.2681,8.2300,8.2065,8.0905,8.0385,7.9605,7.9329,7.8706,7.8342,7.7070,7.7048,7.5571,7.4430,7.3880,7.2301,7.1535,7.1048,7.0066,6.8836,6.8393,6.4662,6.3063,
48.6190,47.4065,35.4557,31.5983,29.5562,28.7329,28.2960,27.8142,26.6756,25.8482,25.5715,24.8150,24.4816,24.2481,23.2442,23.1906,22.7722,22.3891,21.4264,21.2599,21.1951,20.6282,20.5044,20.3087,20.2193,20.0131,19.7509,19.4976,19.1990,18.9533,18.7071,18.3835,18.0973,18.0838,17.9340,17.5978,17.4186,17.3498,17.1976,16.9152,16.7857,16.6835,16.6172,16.2732,16.1766,15.9504,15.9072,15.8117,15.5263,15.4104,15.2215,14.9888,14.9216,14.8410,14.6308,14.4268,14.2974,14.1726,14.0153,13.9740,13.8567,13.7505,13.6411,13.5384,13.5012,13.4468,13.1773,13.0743,12.9516,12.8285,12.7517,12.7088,12.6053,12.4361,12.3315,12.2688,12.1589,12.0365,11.9202,11.8015,11.6795,11.6252,11.5159,11.3360,11.3008,11.2107,11.0967,10.9462,10.8873,10.8154,10.7070,10.5375,10.4662,10.4162,10.3784,10.1947,10.1201,10.0510,9.9953,9.9357,9.8726,9.8075,9.6875,9.5538,9.4494,9.3623,9.2515,9.2376,9.0586,9.0184,8.9386,8.9203,8.7677,8.6693,8.6047,8.5094,8.4654,8.3394,8.1983,8.0310,7.9750,7.8879,7.8147,7.6757,7.5269,7.3097,7.1208,6.9455,
47.9850,38.5130,35.8089,34.1953,30.8530,30.1721,28.9733,27.1701,24.2856,22.9998,22.3898,21.1387,20.9936,20.3316,19.6696,19.2933,18.8476,18.3908,18.2178,17.8117,17.1540,16.9267,16.6752,16.2786,16.1972,15.8280,15.3779,15.2236,15.0826,14.9634,14.6612,14.4627,14.2924,14.0518,13.9321,13.7624,13.7029,13.6654,13.3954,13.1130,12.9460,12.8252,12.7841,12.5263,12.4698,12.2348,12.1576,11.9897,11.9070,11.7109,11.6080,11.5350,11.4455,11.2834,11.0629,11.0514,10.9345,10.8422,10.8205,10.7774,10.6567,10.5336,10.4916,10.3588,10.3274,10.2416,10.1629,10.0899,9.9422,9.8659,9.7543,9.6913,9.6112,9.4787,9.4398,9.4243,9.2229,9.1760,9.0675,8.8906,8.8217,8.7887,8.7327,8.6286,8.5749,8.5344,8.4407,8.3884,8.2683,8.1948,8.1223,8.0934,7.9956,7.8844,7.8307,7.7783,7.7396,7.6061,7.5896,7.5160,7.4144,7.3638,7.2947,7.2476,7.1178,7.0529,7.0055,6.9778,6.8134,6.7987,6.7544,6.6583,6.5245,6.4076,6.3814,6.3477,6.3130,6.2820,6.1778,6.1233,6.0779,5.9664,5.8570,5.8187,5.7084,5.6480,5.4439,5.2504,
47.9227,41.0299,34.8182,33.1480,31.3496,28.1248,26.2304,24.0285,22.5048,21.5031,20.5467,20.1946,19.6430,19.1598,18.6331,18.3014,18.1093,17.8369,17.3265,16.5953,16.3055,16.2008,15.9995,15.8916,15.4674,15.3406,15.0646,14.8508,14.5810,14.5444,14.2858,14.1516,13.8955,13.8527,13.7484,13.6121,13.4891,13.2663,12.9474,12.8794,12.7415,12.6323,12.4074,12.3484,12.2583,12.2057,11.9307,11.8044,11.7404,11.5920,11.5517,11.4334,11.3433,11.1265,11.0091,10.9181,10.8503,10.7182,10.6539,10.6154,10.3423,10.2662,10.1505,10.1107,10.0623,9.9609,9.8408,9.6938,9.6246,9.5612,9.4626,9.4333,9.3490,9.2811,9.2381,9.1304,9.0882,9.0308,8.9352,8.8606,8.7816,8.6715,8.6395,8.5804,8.5320,8.3534,8.3016,8.1800,8.1641,8.0915,7.9884,7.9254,7.8888,7.7315,7.7143,7.6703,7.6214,7.4813,7.4317,7.3940,7.3066,7.2273,7.1257,7.1215,7.0365,6.9576,6.9319,6.8822,6.7772,6.7173,6.5796,6.5333,6.4675,6.3786,6.2805,6.2476,6.2117,6.0912,6.0063,5.9883,5.8437,5.7486,5.6385,5.5791,5.4991,5.3080,5.2470,4.8952,
47.8357,45.3183,40.1021,33.7417,33.1705,31.0117,29.5648,29.0211,28.6370,27.3838,27.0270,26.4096,25.9625,25.6950,25.4608,24.4255,23.6598,23.3385,22.9333,22.6180,22.4685,21.8184,21.6762,21.5716,21.2096,21.1646,20.9027,20.8119,20.4124,20.1527,20.0074,19.8111,19.6013,19.4439,19.1252,18.9397,18.6315,18.4814,18.2229,17.9531,17.8805,17.6413,17.4494,17.1709,17.1205,16.8294,16.6140,16.4780,16.3426,16.3068,16.1645,16.0937,15.9454,15.7443,15.6750,15.4988,15.3908,15.2393,15.1468,14.9725,14.8595,14.8055,14.7391,14.4300,14.3301,14.3014,14.2111,14.0525,13.9320,13.8665,13.7291,13.6775,13.5362,13.3775,13.3144,13.2712,13.1604,13.0693,13.0183,12.7588,12.6636,12.6362,12.5672,12.4736,12.3581,12.2749,12.2221,12.0641,11.8767,11.8198,11.7445,11.6221,11.5400,11.5333,11.4348,11.3644,11.2915,11.2126,11.0672,11.0040,10.8752,10.7752,10.6785,10.6077,10.5721,10.4716,10.3925,10.3179,10.1214,10.0609,9.9233,9.8304,9.7557,9.6733,9.5207,9.5072,9.3683,9.3335,9.2771,9.1091,8.9964,8.9149,8.7317,8.5441,8.4867,8.3152,8.2175,7.9725,
47.5753,36.2504,30.6052,28.0553,27.3527,24.8683,24.2906,23.7184,23.0106,22.7894,21.9028,21.2692,20.8014,20.3510,19.9732,19.8066,19.5406,19.3394,18.9710,18.8603,18.5595,18.3299,18.1125,17.9462,17.8283,17.6836,17.5149,17.1202,17.0025,16.8548,16.7695,16.4703,16.3302,16.0907,15.8669,15.8321,15.7604,15.5697,15.3513,15.3329,15.2975,15.0216,14.9843,14.8727,14.6687,14.6185,14.4958,14.3833,14.2000,14.1702,13.9377,13.8717,13.8239,13.6821,13.6719,13.5128,13.4345,13.3130,13.1973,13.1034,12.9608,12.8872,12.8145,12.7362,12.6062,12.5043,12.4664,12.3490,12.2832,12.2446,12.0833,11.9506,11.8711,11.8195,11.7406,11.6559,11.5618,11.5263,11.4679,11.3717,11.2946,11.1350,11.0990,11.0524,10.9969,10.8570,10.7981,10.7331,10.6616,10.6271,10.5567,10.4833,10.3689,10.3187,10.2056,10.1671,10.1062,9.9044,9.8660,9.8417,9.8234,9.7467,9.6392,9.5385,9.4846,9.3571,9.2810,9.1725,9.1419,9.0598,9.0177,9.0025,8.8988,8.8042,8.7080,8.6916,8.5486,8.5039,8.4924,8.3726,8.2223,8.1431,8.0598,7.9297,7.8930,7.8287,7.6943,7.4242,
47.4968,34.8840,33.7252,28.0359,25.5723,24.1248,21.7436,19.7253,19.0939,19.0089,18.1669,17.7666,17.5475,17.4234,17.1298,16.1386,15.4680,14.8170,14.5141,14.2388,14.1886,13.5547,13.1481,13.0701,12.7729,12.4161,11.8339,11.8109,11.6681,11.4431,11.1966,11.0978,10.7712,10.7336,10.5370,10.3710,10.1737,10.0850,9.9264,9.8104,9.5097,9.4315,9.3078,9.2427,9.0222,8.8858,8.7285,8.6571,8.5503,8.4398,8.2172,8.1661,8.1274,8.0222,7.9606,7.9202,7.8228,7.7642,7.6818,7.5357,7.4145,7.3633,7.1915,7.1673,7.0500,7.0039,6.9575,6.7851,6.7205,6.6488,6.5677,6.5260,6.4230,6.3597,6.3110,6.2127,6.1665,6.1174,6.0743,6.0129,5.9479,5.8896,5.8718,5.7508,5.6915,5.6389,5.5938,5.5753,5.5011,5.4407,5.4012,5.3677,5.2959,5.2408,5.0976,5.0408,5.0135,4.9173,4.8429,4.8372,4.7636,4.7508,4.7142,4.6267,4.5468,4.5222,4.4124,4.3944,4.3155,4.2836,4.2621,4.1757,4.1272,4.1014,4.0544,3.9533,3.8901,3.7949,3.7386,3.7209,3.6669,3.5949,3.5743,3.5413,3.4934,3.4101,3.2353,3.1123,
